440.00	0.296875643
440.50	0.299549202
441.00	0.302233535
441.50	0.304928567
442.00	0.307634223
442.50	0.310350429
443.00	0.31307711
443.50	0.315814192
444.00	0.318561602
444.50	0.321319267
445.00	0.324087114
445.50	0.326865072
446.00	0.329653069
446.50	0.332451036
447.00	0.335258901
447.50	0.338076597
448.00	0.340904056
448.50	0.343741209
449.00	0.34658799
449.50	0.349444335
450.00	0.352310178
450.50	0.355185456
451.00	0.358070105
451.50	0.360964066
452.00	0.363867276
452.50	0.366779677
453.00	0.369701211
453.50	0.37263182
454.00	0.375571448
454.50	0.378520041
455.00	0.381477546
455.50	0.384443908
456.00	0.387419079
456.50	0.390403007
457.00	0.393395645
457.50	0.396396945
458.00	0.39940686
458.50	0.402425348
459.00	0.405452362
459.50	0.408487863
460.00	0.411531809
460.50	0.41458416
461.00	0.417644877
461.50	0.420713925
462.00	0.423791268
462.50	0.426876869
463.00	0.429970698
463.50	0.43307272
464.00	0.436182906
464.50	0.439301225
465.00	0.442427649
465.50	0.44556215
466.00	0.448704702
466.50	0.451855279
467.00	0.455013856
467.50	0.45818041
468.00	0.461354919
468.50	0.46453736
469.00	0.467727712
469.50	0.470925955
470.00	0.474132068
470.50	0.477346034
471.00	0.480567833
471.50	0.483797446
472.00	0.487034857
472.50	0.490280048
473.00	0.493533001
473.50	0.4967937
474.00	0.500062128
474.50	0.503338267
475.00	0.5066221
475.50	0.50991361
476.00	0.51321278
476.50	0.516519591
477.00	0.519834025
477.50	0.523156063
478.00	0.526485684
478.50	0.529822868
479.00	0.533167594
479.50	0.536519838
480.00	0.539879576
480.50	0.543246783
481.00	0.546621433
481.50	0.550003497
482.00	0.553392945
482.50	0.556789745
483.00	0.560193863
483.50	0.563605263
484.00	0.567023907
484.50	0.570449753
485.00	0.573882759
485.50	0.577322879
486.00	0.580770063
486.50	0.58422426
487.00	0.587685415
487.50	0.591153468
488.00	0.594628359
488.50	0.598110021
489.00	0.601598384
489.50	0.605093377
490.00	0.60859492
490.50	0.612102933
491.00	0.615617327
491.50	0.619138014
492.00	0.622664896
492.50	0.626197873
493.00	0.629736839
493.50	0.633281683
494.00	0.636832288
494.50	0.640388531
495.00	0.643950284
495.50	0.647517412
496.00	0.651089777
496.50	0.65466723
497.00	0.658249618
497.50	0.661836782
498.00	0.665428555
498.50	0.669024763
499.00	0.672625225
499.50	0.676229754
500.00	0.679838153
500.50	0.683450219
501.00	0.687065743
501.50	0.690684504
502.00	0.694306276
502.50	0.697930823
503.00	0.701557903
503.50	0.705187264
504.00	0.708818644
504.50	0.712451776
505.00	0.71608638
505.50	0.719722169
506.00	0.723358848
506.50	0.726996112
507.00	0.730633644
